,date,trends_index,keyword,region
158,2017-03-01,0,Pound Sterling,AM
159,2017-04-01,0,Pound Sterling,AM
160,2017-05-01,0,Pound Sterling,AM
161,2017-06-01,0,Pound Sterling,AM
162,2017-07-01,0,Pound Sterling,AM
163,2017-08-01,0,Pound Sterling,AM
164,2017-09-01,0,Pound Sterling,AM
165,2017-10-01,0,Pound Sterling,AM
166,2017-11-01,0,Pound Sterling,AM
167,2017-12-01,0,Pound Sterling,AM
168,2018-01-01,0,Pound Sterling,AM
169,2018-02-01,0,Pound Sterling,AM
170,2018-03-01,0,Pound Sterling,AM
171,2018-04-01,0,Pound Sterling,AM
172,2018-05-01,0,Pound Sterling,AM
173,2018-06-01,0,Pound Sterling,AM
174,2018-07-01,0,Pound Sterling,AM
175,2018-08-01,0,Pound Sterling,AM
176,2018-09-01,0,Pound Sterling,AM
177,2018-10-01,0,Pound Sterling,AM
178,2018-11-01,0,Pound Sterling,AM
179,2018-12-01,0,Pound Sterling,AM
180,2019-01-01,0,Pound Sterling,AM
181,2019-02-01,0,Pound Sterling,AM
182,2019-03-01,0,Pound Sterling,AM
183,2019-04-01,0,Pound Sterling,AM
184,2019-05-01,0,Pound Sterling,AM
185,2019-06-01,0,Pound Sterling,AM
186,2019-07-01,0,Pound Sterling,AM
187,2019-08-01,0,Pound Sterling,AM
188,2019-09-01,0,Pound Sterling,AM
189,2019-10-01,0,Pound Sterling,AM
190,2019-11-01,0,Pound Sterling,AM
191,2019-12-01,0,Pound Sterling,AM
192,2020-01-01,0,Pound Sterling,AM
193,2020-02-01,0,Pound Sterling,AM
194,2020-03-01,0,Pound Sterling,AM
195,2020-04-01,0,Pound Sterling,AM
196,2020-05-01,0,Pound Sterling,AM
197,2020-06-01,0,Pound Sterling,AM
198,2020-07-01,0,Pound Sterling,AM
199,2020-08-01,0,Pound Sterling,AM
200,2020-09-01,0,Pound Sterling,AM
201,2020-10-01,0,Pound Sterling,AM
202,2020-11-01,0,Pound Sterling,AM
203,2020-12-01,0,Pound Sterling,AM
204,2021-01-01,0,Pound Sterling,AM
205,2021-02-01,0,Pound Sterling,AM
206,2021-03-01,0,Pound Sterling,AM
207,2021-04-01,0,Pound Sterling,AM
208,2021-05-01,0,Pound Sterling,AM
209,2021-06-01,0,Pound Sterling,AM
210,2021-07-01,0,Pound Sterling,AM
211,2021-08-01,0,Pound Sterling,AM
212,2021-09-01,0,Pound Sterling,AM
213,2021-10-01,0,Pound Sterling,AM
214,2021-11-01,0,Pound Sterling,AM
215,2021-12-01,0,Pound Sterling,AM
216,2022-01-01,0,Pound Sterling,AM
217,2022-02-01,0,Pound Sterling,AM
218,2022-03-01,0,Pound Sterling,AM
219,2022-04-01,0,Pound Sterling,AM
220,2022-05-01,0,Pound Sterling,AM
221,2022-06-01,0,Pound Sterling,AM
222,2022-07-01,0,Pound Sterling,AM
223,2022-08-01,0,Pound Sterling,AM
224,2022-09-01,0,Pound Sterling,AM
225,2022-10-01,1,Pound Sterling,AM
226,2022-11-01,0,Pound Sterling,AM
227,2022-12-01,0,Pound Sterling,AM
228,2023-01-01,0,Pound Sterling,AM
229,2023-02-01,0,Pound Sterling,AM
230,2023-03-01,0,Pound Sterling,AM
231,2023-04-01,0,Pound Sterling,AM
232,2023-05-01,0,Pound Sterling,AM
0,2004-01-01,0,Pound Sterling,AU
1,2004-02-01,0,Pound Sterling,AU
2,2004-03-01,0,Pound Sterling,AU
3,2004-04-01,0,Pound Sterling,AU
4,2004-05-01,46,Pound Sterling,AU
5,2004-06-01,0,Pound Sterling,AU
6,2004-07-01,0,Pound Sterling,AU
7,2004-08-01,53,Pound Sterling,AU
8,2004-09-01,0,Pound Sterling,AU
9,2004-10-01,0,Pound Sterling,AU
10,2004-11-01,58,Pound Sterling,AU
11,2004-12-01,0,Pound Sterling,AU
12,2005-01-01,39,Pound Sterling,AU
13,2005-02-01,0,Pound Sterling,AU
14,2005-03-01,0,Pound Sterling,AU
15,2005-04-01,0,Pound Sterling,AU
16,2005-05-01,0,Pound Sterling,AU
17,2005-06-01,65,Pound Sterling,AU
18,2005-07-01,76,Pound Sterling,AU
19,2005-08-01,45,Pound Sterling,AU
20,2005-09-01,0,Pound Sterling,AU
21,2005-10-01,0,Pound Sterling,AU
22,2005-11-01,22,Pound Sterling,AU
23,2005-12-01,43,Pound Sterling,AU
24,2006-01-01,0,Pound Sterling,AU
25,2006-02-01,0,Pound Sterling,AU
26,2006-03-01,0,Pound Sterling,AU
27,2006-04-01,0,Pound Sterling,AU
28,2006-05-01,0,Pound Sterling,AU
29,2006-06-01,0,Pound Sterling,AU
30,2006-07-01,44,Pound Sterling,AU
31,2006-08-01,0,Pound Sterling,AU
32,2006-09-01,0,Pound Sterling,AU
33,2006-10-01,0,Pound Sterling,AU
34,2006-11-01,0,Pound Sterling,AU
35,2006-12-01,0,Pound Sterling,AU
36,2007-01-01,23,Pound Sterling,AU
37,2007-02-01,22,Pound Sterling,AU
38,2007-03-01,0,Pound Sterling,AU
39,2007-04-01,20,Pound Sterling,AU
40,2007-05-01,18,Pound Sterling,AU
41,2007-06-01,0,Pound Sterling,AU
42,2007-07-01,0,Pound Sterling,AU
43,2007-08-01,0,Pound Sterling,AU
44,2007-09-01,17,Pound Sterling,AU
45,2007-10-01,9,Pound Sterling,AU
46,2007-11-01,0,Pound Sterling,AU
47,2007-12-01,0,Pound Sterling,AU
48,2008-01-01,0,Pound Sterling,AU
49,2008-02-01,20,Pound Sterling,AU
50,2008-03-01,10,Pound Sterling,AU
51,2008-04-01,14,Pound Sterling,AU
52,2008-05-01,29,Pound Sterling,AU
53,2008-06-01,12,Pound Sterling,AU
54,2008-07-01,16,Pound Sterling,AU
55,2008-08-01,25,Pound Sterling,AU
56,2008-09-01,0,Pound Sterling,AU
57,2008-10-01,29,Pound Sterling,AU
58,2008-11-01,17,Pound Sterling,AU
59,2008-12-01,0,Pound Sterling,AU
60,2009-01-01,34,Pound Sterling,AU
61,2009-02-01,62,Pound Sterling,AU
62,2009-03-01,8,Pound Sterling,AU
63,2009-04-01,13,Pound Sterling,AU
64,2009-05-01,18,Pound Sterling,AU
65,2009-06-01,25,Pound Sterling,AU
66,2009-07-01,11,Pound Sterling,AU
67,2009-08-01,21,Pound Sterling,AU
68,2009-09-01,22,Pound Sterling,AU
69,2009-10-01,31,Pound Sterling,AU
70,2009-11-01,21,Pound Sterling,AU
71,2009-12-01,9,Pound Sterling,AU
72,2010-01-01,19,Pound Sterling,AU
73,2010-02-01,29,Pound Sterling,AU
74,2010-03-01,21,Pound Sterling,AU
75,2010-04-01,20,Pound Sterling,AU
76,2010-05-01,29,Pound Sterling,AU
77,2010-06-01,9,Pound Sterling,AU
78,2010-07-01,0,Pound Sterling,AU
79,2010-08-01,21,Pound Sterling,AU
80,2010-09-01,18,Pound Sterling,AU
81,2010-10-01,40,Pound Sterling,AU
82,2010-11-01,24,Pound Sterling,AU
83,2010-12-01,8,Pound Sterling,AU
84,2011-01-01,16,Pound Sterling,AU
85,2011-02-01,8,Pound Sterling,AU
86,2011-03-01,24,Pound Sterling,AU
87,2011-04-01,13,Pound Sterling,AU
88,2011-05-01,10,Pound Sterling,AU
89,2011-06-01,0,Pound Sterling,AU
90,2011-07-01,10,Pound Sterling,AU
91,2011-08-01,9,Pound Sterling,AU
92,2011-09-01,18,Pound Sterling,AU
93,2011-10-01,18,Pound Sterling,AU
94,2011-11-01,15,Pound Sterling,AU
95,2011-12-01,27,Pound Sterling,AU
96,2012-01-01,21,Pound Sterling,AU
97,2012-02-01,10,Pound Sterling,AU
98,2012-03-01,16,Pound Sterling,AU
99,2012-04-01,9,Pound Sterling,AU
100,2012-05-01,18,Pound Sterling,AU
101,2012-06-01,17,Pound Sterling,AU
102,2012-07-01,16,Pound Sterling,AU
103,2012-08-01,19,Pound Sterling,AU
104,2012-09-01,16,Pound Sterling,AU
105,2012-10-01,14,Pound Sterling,AU
106,2012-11-01,15,Pound Sterling,AU
107,2012-12-01,14,Pound Sterling,AU
108,2013-01-01,15,Pound Sterling,AU
109,2013-02-01,14,Pound Sterling,AU
110,2013-03-01,13,Pound Sterling,AU
111,2013-04-01,14,Pound Sterling,AU
112,2013-05-01,15,Pound Sterling,AU
113,2013-06-01,29,Pound Sterling,AU
114,2013-07-01,24,Pound Sterling,AU
115,2013-08-01,17,Pound Sterling,AU
116,2013-09-01,11,Pound Sterling,AU
117,2013-10-01,14,Pound Sterling,AU
118,2013-11-01,18,Pound Sterling,AU
119,2013-12-01,23,Pound Sterling,AU
120,2014-01-01,20,Pound Sterling,AU
121,2014-02-01,14,Pound Sterling,AU
122,2014-03-01,17,Pound Sterling,AU
123,2014-04-01,18,Pound Sterling,AU
124,2014-05-01,18,Pound Sterling,AU
125,2014-06-01,8,Pound Sterling,AU
126,2014-07-01,11,Pound Sterling,AU
127,2014-08-01,14,Pound Sterling,AU
128,2014-09-01,19,Pound Sterling,AU
129,2014-10-01,17,Pound Sterling,AU
130,2014-11-01,11,Pound Sterling,AU
131,2014-12-01,20,Pound Sterling,AU
132,2015-01-01,30,Pound Sterling,AU
133,2015-02-01,28,Pound Sterling,AU
134,2015-03-01,24,Pound Sterling,AU
135,2015-04-01,27,Pound Sterling,AU
136,2015-05-01,15,Pound Sterling,AU
137,2015-06-01,16,Pound Sterling,AU
138,2015-07-01,24,Pound Sterling,AU
139,2015-08-01,17,Pound Sterling,AU
140,2015-09-01,19,Pound Sterling,AU
141,2015-10-01,13,Pound Sterling,AU
142,2015-11-01,24,Pound Sterling,AU
143,2015-12-01,22,Pound Sterling,AU
144,2016-01-01,20,Pound Sterling,AU
145,2016-02-01,20,Pound Sterling,AU
146,2016-03-01,17,Pound Sterling,AU
147,2016-04-01,17,Pound Sterling,AU
148,2016-05-01,20,Pound Sterling,AU
149,2016-06-01,100,Pound Sterling,AU
150,2016-07-01,34,Pound Sterling,AU
151,2016-08-01,30,Pound Sterling,AU
152,2016-09-01,19,Pound Sterling,AU
153,2016-10-01,39,Pound Sterling,AU
154,2016-11-01,23,Pound Sterling,AU
155,2016-12-01,27,Pound Sterling,AU
156,2017-01-01,29,Pound Sterling,AU
157,2017-02-01,25,Pound Sterling,AU
158,2017-03-01,20,Pound Sterling,AU
159,2017-04-01,24,Pound Sterling,AU
160,2017-05-01,18,Pound Sterling,AU
161,2017-06-01,35,Pound Sterling,AU
162,2017-07-01,19,Pound Sterling,AU
163,2017-08-01,22,Pound Sterling,AU
164,2017-09-01,22,Pound Sterling,AU
165,2017-10-01,19,Pound Sterling,AU
166,2017-11-01,25,Pound Sterling,AU
167,2017-12-01,19,Pound Sterling,AU
168,2018-01-01,21,Pound Sterling,AU
169,2018-02-01,18,Pound Sterling,AU
170,2018-03-01,17,Pound Sterling,AU
171,2018-04-01,26,Pound Sterling,AU
172,2018-05-01,16,Pound Sterling,AU
173,2018-06-01,23,Pound Sterling,AU
174,2018-07-01,25,Pound Sterling,AU
175,2018-08-01,29,Pound Sterling,AU
176,2018-09-01,34,Pound Sterling,AU
177,2018-10-01,36,Pound Sterling,AU
178,2018-11-01,24,Pound Sterling,AU
179,2018-12-01,35,Pound Sterling,AU
180,2019-01-01,33,Pound Sterling,AU
181,2019-02-01,25,Pound Sterling,AU
182,2019-03-01,18,Pound Sterling,AU
183,2019-04-01,24,Pound Sterling,AU
184,2019-05-01,31,Pound Sterling,AU
185,2019-06-01,19,Pound Sterling,AU
186,2019-07-01,25,Pound Sterling,AU
187,2019-08-01,37,Pound Sterling,AU
188,2019-09-01,28,Pound Sterling,AU
189,2019-10-01,37,Pound Sterling,AU
190,2019-11-01,29,Pound Sterling,AU
191,2019-12-01,39,Pound Sterling,AU
192,2020-01-01,28,Pound Sterling,AU
193,2020-02-01,31,Pound Sterling,AU
194,2020-03-01,32,Pound Sterling,AU
195,2020-04-01,26,Pound Sterling,AU
196,2020-05-01,28,Pound Sterling,AU
197,2020-06-01,30,Pound Sterling,AU
198,2020-07-01,21,Pound Sterling,AU
199,2020-08-01,26,Pound Sterling,AU
200,2020-09-01,26,Pound Sterling,AU
201,2020-10-01,25,Pound Sterling,AU
202,2020-11-01,22,Pound Sterling,AU
203,2020-12-01,25,Pound Sterling,AU
204,2021-01-01,20,Pound Sterling,AU
205,2021-02-01,27,Pound Sterling,AU
206,2021-03-01,19,Pound Sterling,AU
207,2021-04-01,21,Pound Sterling,AU
208,2021-05-01,13,Pound Sterling,AU
209,2021-06-01,22,Pound Sterling,AU
210,2021-07-01,15,Pound Sterling,AU
211,2021-08-01,26,Pound Sterling,AU
212,2021-09-01,27,Pound Sterling,AU
213,2021-10-01,19,Pound Sterling,AU
214,2021-11-01,17,Pound Sterling,AU
215,2021-12-01,23,Pound Sterling,AU
216,2022-01-01,32,Pound Sterling,AU
217,2022-02-01,22,Pound Sterling,AU
218,2022-03-01,29,Pound Sterling,AU
219,2022-04-01,30,Pound Sterling,AU
220,2022-05-01,30,Pound Sterling,AU
221,2022-06-01,36,Pound Sterling,AU
222,2022-07-01,33,Pound Sterling,AU
223,2022-08-01,35,Pound Sterling,AU
224,2022-09-01,52,Pound Sterling,AU
225,2022-10-01,57,Pound Sterling,AU
226,2022-11-01,32,Pound Sterling,AU
227,2022-12-01,29,Pound Sterling,AU
228,2023-01-01,26,Pound Sterling,AU
229,2023-02-01,30,Pound Sterling,AU
230,2023-03-01,46,Pound Sterling,AU
231,2023-04-01,24,Pound Sterling,AU
232,2023-05-01,41,Pound Sterling,AU
0,2004-01-01,0,Pound Sterling,AT
1,2004-02-01,73,Pound Sterling,AT
2,2004-03-01,100,Pound Sterling,AT
3,2004-04-01,0,Pound Sterling,AT
4,2004-05-01,0,Pound Sterling,AT
5,2004-06-01,0,Pound Sterling,AT
6,2004-07-01,0,Pound Sterling,AT
7,2004-08-01,77,Pound Sterling,AT
8,2004-09-01,0,Pound Sterling,AT
9,2004-10-01,0,Pound Sterling,AT
10,2004-11-01,83,Pound Sterling,AT
11,2004-12-01,0,Pound Sterling,AT
12,2005-01-01,0,Pound Sterling,AT
13,2005-02-01,0,Pound Sterling,AT
14,2005-03-01,36,Pound Sterling,AT
15,2005-04-01,0,Pound Sterling,AT
16,2005-05-01,0,Pound Sterling,AT
17,2005-06-01,59,Pound Sterling,AT
18,2005-07-01,0,Pound Sterling,AT
19,2005-08-01,0,Pound Sterling,AT
20,2005-09-01,0,Pound Sterling,AT
21,2005-10-01,43,Pound Sterling,AT
22,2005-11-01,0,Pound Sterling,AT
23,2005-12-01,0,Pound Sterling,AT
24,2006-01-01,94,Pound Sterling,AT
25,2006-02-01,0,Pound Sterling,AT
26,2006-03-01,0,Pound Sterling,AT
27,2006-04-01,0,Pound Sterling,AT
28,2006-05-01,0,Pound Sterling,AT
29,2006-06-01,28,Pound Sterling,AT
30,2006-07-01,0,Pound Sterling,AT
31,2006-08-01,0,Pound Sterling,AT
32,2006-09-01,49,Pound Sterling,AT
33,2006-10-01,24,Pound Sterling,AT
34,2006-11-01,18,Pound Sterling,AT
35,2006-12-01,0,Pound Sterling,AT
36,2007-01-01,0,Pound Sterling,AT
37,2007-02-01,0,Pound Sterling,AT
38,2007-03-01,0,Pound Sterling,AT
39,2007-04-01,0,Pound Sterling,AT
40,2007-05-01,23,Pound Sterling,AT
41,2007-06-01,0,Pound Sterling,AT
42,2007-07-01,0,Pound Sterling,AT
43,2007-08-01,0,Pound Sterling,AT
44,2007-09-01,0,Pound Sterling,AT
45,2007-10-01,28,Pound Sterling,AT
46,2007-11-01,0,Pound Sterling,AT
47,2007-12-01,0,Pound Sterling,AT
48,2008-01-01,30,Pound Sterling,AT
49,2008-02-01,0,Pound Sterling,AT
50,2008-03-01,0,Pound Sterling,AT
51,2008-04-01,0,Pound Sterling,AT
52,2008-05-01,0,Pound Sterling,AT
53,2008-06-01,13,Pound Sterling,AT
54,2008-07-01,0,Pound Sterling,AT
55,2008-08-01,0,Pound Sterling,AT
56,2008-09-01,0,Pound Sterling,AT
57,2008-10-01,0,Pound Sterling,AT
58,2008-11-01,0,Pound Sterling,AT
59,2008-12-01,0,Pound Sterling,AT
60,2009-01-01,9,Pound Sterling,AT
61,2009-02-01,0,Pound Sterling,AT
62,2009-03-01,37,Pound Sterling,AT
63,2009-04-01,0,Pound Sterling,AT
64,2009-05-01,0,Pound Sterling,AT
65,2009-06-01,0,Pound Sterling,AT
66,2009-07-01,0,Pound Sterling,AT
67,2009-08-01,0,Pound Sterling,AT
68,2009-09-01,0,Pound Sterling,AT
69,2009-10-01,13,Pound Sterling,AT
70,2009-11-01,9,Pound Sterling,AT
71,2009-12-01,0,Pound Sterling,AT
72,2010-01-01,26,Pound Sterling,AT
73,2010-02-01,0,Pound Sterling,AT
74,2010-03-01,0,Pound Sterling,AT
75,2010-04-01,0,Pound Sterling,AT
76,2010-05-01,18,Pound Sterling,AT
77,2010-06-01,0,Pound Sterling,AT
78,2010-07-01,26,Pound Sterling,AT
79,2010-08-01,0,Pound Sterling,AT
80,2010-09-01,8,Pound Sterling,AT
81,2010-10-01,16,Pound Sterling,AT
82,2010-11-01,0,Pound Sterling,AT
83,2010-12-01,0,Pound Sterling,AT
84,2011-01-01,0,Pound Sterling,AT
85,2011-02-01,0,Pound Sterling,AT
86,2011-03-01,18,Pound Sterling,AT
87,2011-04-01,14,Pound Sterling,AT
88,2011-05-01,0,Pound Sterling,AT
89,2011-06-01,0,Pound Sterling,AT
90,2011-07-01,0,Pound Sterling,AT
91,2011-08-01,0,Pound Sterling,AT
92,2011-09-01,0,Pound Sterling,AT
93,2011-10-01,0,Pound Sterling,AT
94,2011-11-01,0,Pound Sterling,AT
95,2011-12-01,0,Pound Sterling,AT
96,2012-01-01,7,Pound Sterling,AT
97,2012-02-01,0,Pound Sterling,AT
98,2012-03-01,0,Pound Sterling,AT
99,2012-04-01,0,Pound Sterling,AT
100,2012-05-01,0,Pound Sterling,AT
101,2012-06-01,11,Pound Sterling,AT
102,2012-07-01,0,Pound Sterling,AT
103,2012-08-01,0,Pound Sterling,AT
104,2012-09-01,0,Pound Sterling,AT
105,2012-10-01,0,Pound Sterling,AT
106,2012-11-01,0,Pound Sterling,AT
107,2012-12-01,7,Pound Sterling,AT
108,2013-01-01,9,Pound Sterling,AT
109,2013-02-01,6,Pound Sterling,AT
110,2013-03-01,12,Pound Sterling,AT
111,2013-04-01,9,Pound Sterling,AT
112,2013-05-01,0,Pound Sterling,AT
113,2013-06-01,0,Pound Sterling,AT
114,2013-07-01,7,Pound Sterling,AT
115,2013-08-01,8,Pound Sterling,AT
116,2013-09-01,0,Pound Sterling,AT
117,2013-10-01,0,Pound Sterling,AT
118,2013-11-01,0,Pound Sterling,AT
119,2013-12-01,7,Pound Sterling,AT
120,2014-01-01,0,Pound Sterling,AT
121,2014-02-01,0,Pound Sterling,AT
122,2014-03-01,0,Pound Sterling,AT
123,2014-04-01,0,Pound Sterling,AT
124,2014-05-01,0,Pound Sterling,AT
125,2014-06-01,0,Pound Sterling,AT
126,2014-07-01,0,Pound Sterling,AT
127,2014-08-01,0,Pound Sterling,AT
128,2014-09-01,6,Pound Sterling,AT
129,2014-10-01,16,Pound Sterling,AT
130,2014-11-01,17,Pound Sterling,AT
131,2014-12-01,0,Pound Sterling,AT
132,2015-01-01,0,Pound Sterling,AT
133,2015-02-01,0,Pound Sterling,AT
134,2015-03-01,0,Pound Sterling,AT
135,2015-04-01,5,Pound Sterling,AT
136,2015-05-01,0,Pound Sterling,AT
137,2015-06-01,0,Pound Sterling,AT
138,2015-07-01,0,Pound Sterling,AT
139,2015-08-01,0,Pound Sterling,AT
140,2015-09-01,0,Pound Sterling,AT
141,2015-10-01,0,Pound Sterling,AT
142,2015-11-01,0,Pound Sterling,AT
143,2015-12-01,10,Pound Sterling,AT
144,2016-01-01,4,Pound Sterling,AT
145,2016-02-01,0,Pound Sterling,AT
146,2016-03-01,16,Pound Sterling,AT
147,2016-04-01,5,Pound Sterling,AT
148,2016-05-01,4,Pound Sterling,AT
149,2016-06-01,6,Pound Sterling,AT
150,2016-07-01,0,Pound Sterling,AT
151,2016-08-01,0,Pound Sterling,AT
152,2016-09-01,0,Pound Sterling,AT
153,2016-10-01,6,Pound Sterling,AT
154,2016-11-01,0,Pound Sterling,AT
155,2016-12-01,7,Pound Sterling,AT
156,2017-01-01,0,Pound Sterling,AT
157,2017-02-01,0,Pound Sterling,AT
158,2017-03-01,0,Pound Sterling,AT
159,2017-04-01,0,Pound Sterling,AT
160,2017-05-01,0,Pound Sterling,AT
161,2017-06-01,4,Pound Sterling,AT
162,2017-07-01,0,Pound Sterling,AT
163,2017-08-01,4,Pound Sterling,AT
164,2017-09-01,5,Pound Sterling,AT
165,2017-10-01,0,Pound Sterling,AT
166,2017-11-01,0,Pound Sterling,AT
167,2017-12-01,0,Pound Sterling,AT
168,2018-01-01,0,Pound Sterling,AT
169,2018-02-01,0,Pound Sterling,AT
170,2018-03-01,0,Pound Sterling,AT
171,2018-04-01,0,Pound Sterling,AT
172,2018-05-01,4,Pound Sterling,AT
173,2018-06-01,0,Pound Sterling,AT
174,2018-07-01,0,Pound Sterling,AT
175,2018-08-01,0,Pound Sterling,AT
176,2018-09-01,0,Pound Sterling,AT
177,2018-10-01,0,Pound Sterling,AT
178,2018-11-01,7,Pound Sterling,AT
179,2018-12-01,0,Pound Sterling,AT
180,2019-01-01,0,Pound Sterling,AT
181,2019-02-01,4,Pound Sterling,AT
182,2019-03-01,0,Pound Sterling,AT
183,2019-04-01,0,Pound Sterling,AT
184,2019-05-01,0,Pound Sterling,AT
185,2019-06-01,0,Pound Sterling,AT
186,2019-07-01,6,Pound Sterling,AT
187,2019-08-01,8,Pound Sterling,AT
188,2019-09-01,0,Pound Sterling,AT
189,2019-10-01,0,Pound Sterling,AT
190,2019-11-01,0,Pound Sterling,AT
191,2019-12-01,3,Pound Sterling,AT
192,2020-01-01,0,Pound Sterling,AT
193,2020-02-01,4,Pound Sterling,AT
194,2020-03-01,3,Pound Sterling,AT
195,2020-04-01,3,Pound Sterling,AT
196,2020-05-01,13,Pound Sterling,AT
197,2020-06-01,2,Pound Sterling,AT
198,2020-07-01,6,Pound Sterling,AT
199,2020-08-01,5,Pound Sterling,AT
200,2020-09-01,0,Pound Sterling,AT
201,2020-10-01,5,Pound Sterling,AT
202,2020-11-01,0,Pound Sterling,AT
203,2020-12-01,6,Pound Sterling,AT
204,2021-01-01,3,Pound Sterling,AT
205,2021-02-01,3,Pound Sterling,AT
206,2021-03-01,0,Pound Sterling,AT
207,2021-04-01,4,Pound Sterling,AT
208,2021-05-01,0,Pound Sterling,AT
209,2021-06-01,0,Pound Sterling,AT
210,2021-07-01,3,Pound Sterling,AT
211,2021-08-01,0,Pound Sterling,AT
212,2021-09-01,0,Pound Sterling,AT
213,2021-10-01,0,Pound Sterling,AT
214,2021-11-01,0,Pound Sterling,AT
215,2021-12-01,0,Pound Sterling,AT
216,2022-01-01,3,Pound Sterling,AT
217,2022-02-01,3,Pound Sterling,AT
218,2022-03-01,3,Pound Sterling,AT
219,2022-04-01,6,Pound Sterling,AT
220,2022-05-01,0,Pound Sterling,AT
221,2022-06-01,0,Pound Sterling,AT
222,2022-07-01,4,Pound Sterling,AT
223,2022-08-01,2,Pound Sterling,AT
224,2022-09-01,5,Pound Sterling,AT
225,2022-10-01,0,Pound Sterling,AT
226,2022-11-01,3,Pound Sterling,AT
227,2022-12-01,0,Pound Sterling,AT
228,2023-01-01,0,Pound Sterling,AT
229,2023-02-01,0,Pound Sterling,AT
230,2023-03-01,11,Pound Sterling,AT
231,2023-04-01,4,Pound Sterling,AT
232,2023-05-01,0,Pound Sterling,AT
0,2004-01-01,0,Pound Sterling,AZ
1,2004-02-01,0,Pound Sterling,AZ
2,2004-03-01,0,Pound Sterling,AZ
3,2004-04-01,0,Pound Sterling,AZ
4,2004-05-01,0,Pound Sterling,AZ
5,2004-06-01,0,Pound Sterling,AZ
6,2004-07-01,100,Pound Sterling,AZ
7,2004-08-01,0,Pound Sterling,AZ
8,2004-09-01,0,Pound Sterling,AZ
9,2004-10-01,0,Pound Sterling,AZ
10,2004-11-01,0,Pound Sterling,AZ
11,2004-12-01,0,Pound Sterling,AZ
12,2005-01-01,0,Pound Sterling,AZ
13,2005-02-01,0,Pound Sterling,AZ
14,2005-03-01,0,Pound Sterling,AZ
15,2005-04-01,0,Pound Sterling,AZ
16,2005-05-01,0,Pound Sterling,AZ
17,2005-06-01,47,Pound Sterling,AZ
18,2005-07-01,0,Pound Sterling,AZ
19,2005-08-01,0,Pound Sterling,AZ
20,2005-09-01,0,Pound Sterling,AZ
21,2005-10-01,0,Pound Sterling,AZ
22,2005-11-01,0,Pound Sterling,AZ
23,2005-12-01,52,Pound Sterling,AZ
24,2006-01-01,0,Pound Sterling,AZ
25,2006-02-01,0,Pound Sterling,AZ
26,2006-03-01,0,Pound Sterling,AZ
27,2006-04-01,0,Pound Sterling,AZ
28,2006-05-01,0,Pound Sterling,AZ
29,2006-06-01,0,Pound Sterling,AZ
30,2006-07-01,0,Pound Sterling,AZ
31,2006-08-01,0,Pound Sterling,AZ
32,2006-09-01,0,Pound Sterling,AZ
33,2006-10-01,0,Pound Sterling,AZ
34,2006-11-01,0,Pound Sterling,AZ
35,2006-12-01,0,Pound Sterling,AZ
36,2007-01-01,0,Pound Sterling,AZ
37,2007-02-01,0,Pound Sterling,AZ
38,2007-03-01,11,Pound Sterling,AZ
39,2007-04-01,17,Pound Sterling,AZ
40,2007-05-01,0,Pound Sterling,AZ
41,2007-06-01,0,Pound Sterling,AZ
42,2007-07-01,0,Pound Sterling,AZ
43,2007-08-01,10,Pound Sterling,AZ
44,2007-09-01,0,Pound Sterling,AZ
45,2007-10-01,0,Pound Sterling,AZ
46,2007-11-01,0,Pound Sterling,AZ
47,2007-12-01,0,Pound Sterling,AZ
48,2008-01-01,0,Pound Sterling,AZ
49,2008-02-01,10,Pound Sterling,AZ
50,2008-03-01,0,Pound Sterling,AZ
51,2008-04-01,0,Pound Sterling,AZ
52,2008-05-01,8,Pound Sterling,AZ
53,2008-06-01,0,Pound Sterling,AZ
54,2008-07-01,0,Pound Sterling,AZ
55,2008-08-01,6,Pound Sterling,AZ
56,2008-09-01,14,Pound Sterling,AZ
57,2008-10-01,10,Pound Sterling,AZ
58,2008-11-01,0,Pound Sterling,AZ
59,2008-12-01,12,Pound Sterling,AZ
60,2009-01-01,0,Pound Sterling,AZ
61,2009-02-01,7,Pound Sterling,AZ
62,2009-03-01,0,Pound Sterling,AZ
63,2009-04-01,0,Pound Sterling,AZ
64,2009-05-01,3,Pound Sterling,AZ
65,2009-06-01,5,Pound Sterling,AZ
66,2009-07-01,0,Pound Sterling,AZ
67,2009-08-01,6,Pound Sterling,AZ
68,2009-09-01,0,Pound Sterling,AZ
69,2009-10-01,0,Pound Sterling,AZ
70,2009-11-01,0,Pound Sterling,AZ
71,2009-12-01,2,Pound Sterling,AZ
72,2010-01-01,0,Pound Sterling,AZ
73,2010-02-01,0,Pound Sterling,AZ
74,2010-03-01,0,Pound Sterling,AZ
75,2010-04-01,0,Pound Sterling,AZ
76,2010-05-01,0,Pound Sterling,AZ
77,2010-06-01,2,Pound Sterling,AZ
78,2010-07-01,0,Pound Sterling,AZ
79,2010-08-01,0,Pound Sterling,AZ
80,2010-09-01,3,Pound Sterling,AZ
81,2010-10-01,0,Pound Sterling,AZ
82,2010-11-01,0,Pound Sterling,AZ
83,2010-12-01,0,Pound Sterling,AZ
84,2011-01-01,1,Pound Sterling,AZ
85,2011-02-01,0,Pound Sterling,AZ
86,2011-03-01,0,Pound Sterling,AZ
87,2011-04-01,1,Pound Sterling,AZ
88,2011-05-01,0,Pound Sterling,AZ
89,2011-06-01,0,Pound Sterling,AZ
