,date,trends_index,keyword,region
92,2011-09-01,0,Bolivar Fuerte,BR
93,2011-10-01,0,Bolivar Fuerte,BR
94,2011-11-01,3,Bolivar Fuerte,BR
95,2011-12-01,2,Bolivar Fuerte,BR
96,2012-01-01,0,Bolivar Fuerte,BR
97,2012-02-01,2,Bolivar Fuerte,BR
98,2012-03-01,0,Bolivar Fuerte,BR
99,2012-04-01,0,Bolivar Fuerte,BR
100,2012-05-01,0,Bolivar Fuerte,BR
101,2012-06-01,0,Bolivar Fuerte,BR
102,2012-07-01,0,Bolivar Fuerte,BR
103,2012-08-01,0,Bolivar Fuerte,BR
104,2012-09-01,0,Bolivar Fuerte,BR
105,2012-10-01,4,Bolivar Fuerte,BR
106,2012-11-01,0,Bolivar Fuerte,BR
107,2012-12-01,3,Bolivar Fuerte,BR
108,2013-01-01,0,Bolivar Fuerte,BR
109,2013-02-01,2,Bolivar Fuerte,BR
110,2013-03-01,2,Bolivar Fuerte,BR
111,2013-04-01,0,Bolivar Fuerte,BR
112,2013-05-01,2,Bolivar Fuerte,BR
113,2013-06-01,0,Bolivar Fuerte,BR
114,2013-07-01,0,Bolivar Fuerte,BR
115,2013-08-01,1,Bolivar Fuerte,BR
116,2013-09-01,2,Bolivar Fuerte,BR
117,2013-10-01,0,Bolivar Fuerte,BR
118,2013-11-01,2,Bolivar Fuerte,BR
119,2013-12-01,0,Bolivar Fuerte,BR
120,2014-01-01,6,Bolivar Fuerte,BR
121,2014-02-01,0,Bolivar Fuerte,BR
122,2014-03-01,1,Bolivar Fuerte,BR
123,2014-04-01,0,Bolivar Fuerte,BR
124,2014-05-01,1,Bolivar Fuerte,BR
125,2014-06-01,0,Bolivar Fuerte,BR
126,2014-07-01,0,Bolivar Fuerte,BR
127,2014-08-01,0,Bolivar Fuerte,BR
128,2014-09-01,1,Bolivar Fuerte,BR
129,2014-10-01,0,Bolivar Fuerte,BR
130,2014-11-01,0,Bolivar Fuerte,BR
131,2014-12-01,0,Bolivar Fuerte,BR
132,2015-01-01,0,Bolivar Fuerte,BR
133,2015-02-01,0,Bolivar Fuerte,BR
134,2015-03-01,2,Bolivar Fuerte,BR
135,2015-04-01,0,Bolivar Fuerte,BR
136,2015-05-01,0,Bolivar Fuerte,BR
137,2015-06-01,0,Bolivar Fuerte,BR
138,2015-07-01,0,Bolivar Fuerte,BR
139,2015-08-01,1,Bolivar Fuerte,BR
140,2015-09-01,0,Bolivar Fuerte,BR
141,2015-10-01,0,Bolivar Fuerte,BR
142,2015-11-01,0,Bolivar Fuerte,BR
143,2015-12-01,0,Bolivar Fuerte,BR
144,2016-01-01,0,Bolivar Fuerte,BR
145,2016-02-01,0,Bolivar Fuerte,BR
146,2016-03-01,1,Bolivar Fuerte,BR
147,2016-04-01,0,Bolivar Fuerte,BR
148,2016-05-01,1,Bolivar Fuerte,BR
149,2016-06-01,0,Bolivar Fuerte,BR
150,2016-07-01,0,Bolivar Fuerte,BR
151,2016-08-01,0,Bolivar Fuerte,BR
152,2016-09-01,0,Bolivar Fuerte,BR
153,2016-10-01,0,Bolivar Fuerte,BR
154,2016-11-01,0,Bolivar Fuerte,BR
155,2016-12-01,0,Bolivar Fuerte,BR
156,2017-01-01,0,Bolivar Fuerte,BR
157,2017-02-01,3,Bolivar Fuerte,BR
158,2017-03-01,0,Bolivar Fuerte,BR
159,2017-04-01,0,Bolivar Fuerte,BR
160,2017-05-01,0,Bolivar Fuerte,BR
161,2017-06-01,0,Bolivar Fuerte,BR
162,2017-07-01,0,Bolivar Fuerte,BR
163,2017-08-01,0,Bolivar Fuerte,BR
164,2017-09-01,0,Bolivar Fuerte,BR
165,2017-10-01,0,Bolivar Fuerte,BR
166,2017-11-01,1,Bolivar Fuerte,BR
167,2017-12-01,0,Bolivar Fuerte,BR
168,2018-01-01,2,Bolivar Fuerte,BR
169,2018-02-01,0,Bolivar Fuerte,BR
170,2018-03-01,2,Bolivar Fuerte,BR
171,2018-04-01,3,Bolivar Fuerte,BR
172,2018-05-01,2,Bolivar Fuerte,BR
173,2018-06-01,3,Bolivar Fuerte,BR
174,2018-07-01,1,Bolivar Fuerte,BR
175,2018-08-01,0,Bolivar Fuerte,BR
176,2018-09-01,0,Bolivar Fuerte,BR
177,2018-10-01,0,Bolivar Fuerte,BR
178,2018-11-01,0,Bolivar Fuerte,BR
179,2018-12-01,0,Bolivar Fuerte,BR
180,2019-01-01,0,Bolivar Fuerte,BR
181,2019-02-01,4,Bolivar Fuerte,BR
182,2019-03-01,0,Bolivar Fuerte,BR
183,2019-04-01,0,Bolivar Fuerte,BR
184,2019-05-01,0,Bolivar Fuerte,BR
185,2019-06-01,3,Bolivar Fuerte,BR
186,2019-07-01,0,Bolivar Fuerte,BR
187,2019-08-01,2,Bolivar Fuerte,BR
188,2019-09-01,0,Bolivar Fuerte,BR
189,2019-10-01,2,Bolivar Fuerte,BR
190,2019-11-01,0,Bolivar Fuerte,BR
191,2019-12-01,0,Bolivar Fuerte,BR
192,2020-01-01,0,Bolivar Fuerte,BR
193,2020-02-01,0,Bolivar Fuerte,BR
194,2020-03-01,0,Bolivar Fuerte,BR
195,2020-04-01,0,Bolivar Fuerte,BR
196,2020-05-01,1,Bolivar Fuerte,BR
197,2020-06-01,2,Bolivar Fuerte,BR
198,2020-07-01,1,Bolivar Fuerte,BR
199,2020-08-01,0,Bolivar Fuerte,BR
200,2020-09-01,0,Bolivar Fuerte,BR
201,2020-10-01,0,Bolivar Fuerte,BR
202,2020-11-01,0,Bolivar Fuerte,BR
203,2020-12-01,0,Bolivar Fuerte,BR
204,2021-01-01,1,Bolivar Fuerte,BR
205,2021-02-01,0,Bolivar Fuerte,BR
206,2021-03-01,0,Bolivar Fuerte,BR
207,2021-04-01,0,Bolivar Fuerte,BR
208,2021-05-01,0,Bolivar Fuerte,BR
209,2021-06-01,0,Bolivar Fuerte,BR
210,2021-07-01,2,Bolivar Fuerte,BR
211,2021-08-01,0,Bolivar Fuerte,BR
212,2021-09-01,0,Bolivar Fuerte,BR
213,2021-10-01,0,Bolivar Fuerte,BR
214,2021-11-01,0,Bolivar Fuerte,BR
215,2021-12-01,0,Bolivar Fuerte,BR
216,2022-01-01,0,Bolivar Fuerte,BR
217,2022-02-01,0,Bolivar Fuerte,BR
218,2022-03-01,0,Bolivar Fuerte,BR
219,2022-04-01,0,Bolivar Fuerte,BR
220,2022-05-01,0,Bolivar Fuerte,BR
221,2022-06-01,0,Bolivar Fuerte,BR
222,2022-07-01,0,Bolivar Fuerte,BR
223,2022-08-01,0,Bolivar Fuerte,BR
224,2022-09-01,0,Bolivar Fuerte,BR
225,2022-10-01,0,Bolivar Fuerte,BR
226,2022-11-01,0,Bolivar Fuerte,BR
227,2022-12-01,0,Bolivar Fuerte,BR
228,2023-01-01,1,Bolivar Fuerte,BR
229,2023-02-01,0,Bolivar Fuerte,BR
230,2023-03-01,0,Bolivar Fuerte,BR
231,2023-04-01,0,Bolivar Fuerte,BR
232,2023-05-01,0,Bolivar Fuerte,BR
0,2004-01-01,0,Bolivar Fuerte,CA
1,2004-02-01,0,Bolivar Fuerte,CA
2,2004-03-01,0,Bolivar Fuerte,CA
3,2004-04-01,0,Bolivar Fuerte,CA
4,2004-05-01,0,Bolivar Fuerte,CA
5,2004-06-01,0,Bolivar Fuerte,CA
6,2004-07-01,42,Bolivar Fuerte,CA
7,2004-08-01,0,Bolivar Fuerte,CA
8,2004-09-01,0,Bolivar Fuerte,CA
9,2004-10-01,100,Bolivar Fuerte,CA
10,2004-11-01,49,Bolivar Fuerte,CA
11,2004-12-01,0,Bolivar Fuerte,CA
12,2005-01-01,34,Bolivar Fuerte,CA
13,2005-02-01,29,Bolivar Fuerte,CA
14,2005-03-01,0,Bolivar Fuerte,CA
15,2005-04-01,41,Bolivar Fuerte,CA
16,2005-05-01,0,Bolivar Fuerte,CA
17,2005-06-01,0,Bolivar Fuerte,CA
18,2005-07-01,0,Bolivar Fuerte,CA
19,2005-08-01,0,Bolivar Fuerte,CA
20,2005-09-01,0,Bolivar Fuerte,CA
21,2005-10-01,0,Bolivar Fuerte,CA
22,2005-11-01,0,Bolivar Fuerte,CA
23,2005-12-01,0,Bolivar Fuerte,CA
24,2006-01-01,0,Bolivar Fuerte,CA
25,2006-02-01,0,Bolivar Fuerte,CA
26,2006-03-01,41,Bolivar Fuerte,CA
27,2006-04-01,0,Bolivar Fuerte,CA
28,2006-05-01,0,Bolivar Fuerte,CA
29,2006-06-01,0,Bolivar Fuerte,CA
30,2006-07-01,0,Bolivar Fuerte,CA
31,2006-08-01,0,Bolivar Fuerte,CA
32,2006-09-01,0,Bolivar Fuerte,CA
33,2006-10-01,0,Bolivar Fuerte,CA
34,2006-11-01,0,Bolivar Fuerte,CA
35,2006-12-01,0,Bolivar Fuerte,CA
36,2007-01-01,20,Bolivar Fuerte,CA
37,2007-02-01,0,Bolivar Fuerte,CA
38,2007-03-01,0,Bolivar Fuerte,CA
39,2007-04-01,0,Bolivar Fuerte,CA
40,2007-05-01,0,Bolivar Fuerte,CA
41,2007-06-01,0,Bolivar Fuerte,CA
42,2007-07-01,31,Bolivar Fuerte,CA
43,2007-08-01,0,Bolivar Fuerte,CA
44,2007-09-01,9,Bolivar Fuerte,CA
45,2007-10-01,29,Bolivar Fuerte,CA
46,2007-11-01,0,Bolivar Fuerte,CA
47,2007-12-01,17,Bolivar Fuerte,CA
48,2008-01-01,9,Bolivar Fuerte,CA
49,2008-02-01,0,Bolivar Fuerte,CA
50,2008-03-01,0,Bolivar Fuerte,CA
51,2008-04-01,0,Bolivar Fuerte,CA
52,2008-05-01,0,Bolivar Fuerte,CA
53,2008-06-01,0,Bolivar Fuerte,CA
54,2008-07-01,20,Bolivar Fuerte,CA
55,2008-08-01,0,Bolivar Fuerte,CA
56,2008-09-01,0,Bolivar Fuerte,CA
57,2008-10-01,0,Bolivar Fuerte,CA
58,2008-11-01,0,Bolivar Fuerte,CA
59,2008-12-01,0,Bolivar Fuerte,CA
60,2009-01-01,0,Bolivar Fuerte,CA
61,2009-02-01,0,Bolivar Fuerte,CA
62,2009-03-01,0,Bolivar Fuerte,CA
63,2009-04-01,0,Bolivar Fuerte,CA
64,2009-05-01,0,Bolivar Fuerte,CA
65,2009-06-01,0,Bolivar Fuerte,CA
66,2009-07-01,0,Bolivar Fuerte,CA
67,2009-08-01,0,Bolivar Fuerte,CA
68,2009-09-01,7,Bolivar Fuerte,CA
69,2009-10-01,0,Bolivar Fuerte,CA
70,2009-11-01,13,Bolivar Fuerte,CA
71,2009-12-01,8,Bolivar Fuerte,CA
72,2010-01-01,0,Bolivar Fuerte,CA
73,2010-02-01,9,Bolivar Fuerte,CA
74,2010-03-01,0,Bolivar Fuerte,CA
75,2010-04-01,0,Bolivar Fuerte,CA
76,2010-05-01,0,Bolivar Fuerte,CA
77,2010-06-01,0,Bolivar Fuerte,CA
78,2010-07-01,0,Bolivar Fuerte,CA
79,2010-08-01,0,Bolivar Fuerte,CA
80,2010-09-01,0,Bolivar Fuerte,CA
81,2010-10-01,0,Bolivar Fuerte,CA
82,2010-11-01,0,Bolivar Fuerte,CA
83,2010-12-01,0,Bolivar Fuerte,CA
84,2011-01-01,0,Bolivar Fuerte,CA
85,2011-02-01,5,Bolivar Fuerte,CA
86,2011-03-01,5,Bolivar Fuerte,CA
87,2011-04-01,0,Bolivar Fuerte,CA
88,2011-05-01,0,Bolivar Fuerte,CA
89,2011-06-01,15,Bolivar Fuerte,CA
90,2011-07-01,7,Bolivar Fuerte,CA
91,2011-08-01,7,Bolivar Fuerte,CA
92,2011-09-01,4,Bolivar Fuerte,CA
93,2011-10-01,0,Bolivar Fuerte,CA
94,2011-11-01,0,Bolivar Fuerte,CA
95,2011-12-01,0,Bolivar Fuerte,CA
96,2012-01-01,4,Bolivar Fuerte,CA
97,2012-02-01,0,Bolivar Fuerte,CA
98,2012-03-01,0,Bolivar Fuerte,CA
99,2012-04-01,7,Bolivar Fuerte,CA
100,2012-05-01,7,Bolivar Fuerte,CA
101,2012-06-01,5,Bolivar Fuerte,CA
102,2012-07-01,5,Bolivar Fuerte,CA
103,2012-08-01,0,Bolivar Fuerte,CA
104,2012-09-01,0,Bolivar Fuerte,CA
105,2012-10-01,9,Bolivar Fuerte,CA
106,2012-11-01,0,Bolivar Fuerte,CA
107,2012-12-01,5,Bolivar Fuerte,CA
108,2013-01-01,7,Bolivar Fuerte,CA
109,2013-02-01,9,Bolivar Fuerte,CA
110,2013-03-01,4,Bolivar Fuerte,CA
111,2013-04-01,5,Bolivar Fuerte,CA
112,2013-05-01,0,Bolivar Fuerte,CA
113,2013-06-01,0,Bolivar Fuerte,CA
114,2013-07-01,6,Bolivar Fuerte,CA
115,2013-08-01,0,Bolivar Fuerte,CA
116,2013-09-01,0,Bolivar Fuerte,CA
117,2013-10-01,0,Bolivar Fuerte,CA
118,2013-11-01,6,Bolivar Fuerte,CA
119,2013-12-01,0,Bolivar Fuerte,CA
120,2014-01-01,0,Bolivar Fuerte,CA
121,2014-02-01,0,Bolivar Fuerte,CA
122,2014-03-01,0,Bolivar Fuerte,CA
123,2014-04-01,0,Bolivar Fuerte,CA
124,2014-05-01,0,Bolivar Fuerte,CA
125,2014-06-01,0,Bolivar Fuerte,CA
126,2014-07-01,0,Bolivar Fuerte,CA
127,2014-08-01,0,Bolivar Fuerte,CA
128,2014-09-01,0,Bolivar Fuerte,CA
129,2014-10-01,0,Bolivar Fuerte,CA
130,2014-11-01,0,Bolivar Fuerte,CA
131,2014-12-01,0,Bolivar Fuerte,CA
132,2015-01-01,0,Bolivar Fuerte,CA
133,2015-02-01,6,Bolivar Fuerte,CA
134,2015-03-01,0,Bolivar Fuerte,CA
135,2015-04-01,0,Bolivar Fuerte,CA
136,2015-05-01,0,Bolivar Fuerte,CA
137,2015-06-01,0,Bolivar Fuerte,CA
138,2015-07-01,0,Bolivar Fuerte,CA
139,2015-08-01,4,Bolivar Fuerte,CA
140,2015-09-01,0,Bolivar Fuerte,CA
141,2015-10-01,0,Bolivar Fuerte,CA
142,2015-11-01,0,Bolivar Fuerte,CA
143,2015-12-01,7,Bolivar Fuerte,CA
144,2016-01-01,0,Bolivar Fuerte,CA
145,2016-02-01,0,Bolivar Fuerte,CA
146,2016-03-01,8,Bolivar Fuerte,CA
147,2016-04-01,0,Bolivar Fuerte,CA
148,2016-05-01,0,Bolivar Fuerte,CA
149,2016-06-01,0,Bolivar Fuerte,CA
150,2016-07-01,0,Bolivar Fuerte,CA
151,2016-08-01,4,Bolivar Fuerte,CA
152,2016-09-01,0,Bolivar Fuerte,CA
153,2016-10-01,0,Bolivar Fuerte,CA
154,2016-11-01,3,Bolivar Fuerte,CA
155,2016-12-01,3,Bolivar Fuerte,CA
156,2017-01-01,0,Bolivar Fuerte,CA
157,2017-02-01,0,Bolivar Fuerte,CA
158,2017-03-01,3,Bolivar Fuerte,CA
159,2017-04-01,0,Bolivar Fuerte,CA
160,2017-05-01,0,Bolivar Fuerte,CA
161,2017-06-01,0,Bolivar Fuerte,CA
162,2017-07-01,0,Bolivar Fuerte,CA
163,2017-08-01,0,Bolivar Fuerte,CA
164,2017-09-01,0,Bolivar Fuerte,CA
165,2017-10-01,0,Bolivar Fuerte,CA
166,2017-11-01,0,Bolivar Fuerte,CA
167,2017-12-01,0,Bolivar Fuerte,CA
168,2018-01-01,8,Bolivar Fuerte,CA
169,2018-02-01,0,Bolivar Fuerte,CA
170,2018-03-01,0,Bolivar Fuerte,CA
171,2018-04-01,0,Bolivar Fuerte,CA
172,2018-05-01,5,Bolivar Fuerte,CA
173,2018-06-01,0,Bolivar Fuerte,CA
174,2018-07-01,0,Bolivar Fuerte,CA
175,2018-08-01,2,Bolivar Fuerte,CA
176,2018-09-01,0,Bolivar Fuerte,CA
177,2018-10-01,0,Bolivar Fuerte,CA
178,2018-11-01,0,Bolivar Fuerte,CA
179,2018-12-01,0,Bolivar Fuerte,CA
180,2019-01-01,0,Bolivar Fuerte,CA
181,2019-02-01,2,Bolivar Fuerte,CA
182,2019-03-01,0,Bolivar Fuerte,CA
183,2019-04-01,0,Bolivar Fuerte,CA
184,2019-05-01,0,Bolivar Fuerte,CA
185,2019-06-01,0,Bolivar Fuerte,CA
186,2019-07-01,0,Bolivar Fuerte,CA
187,2019-08-01,0,Bolivar Fuerte,CA
188,2019-09-01,0,Bolivar Fuerte,CA
189,2019-10-01,0,Bolivar Fuerte,CA
190,2019-11-01,0,Bolivar Fuerte,CA
191,2019-12-01,0,Bolivar Fuerte,CA
192,2020-01-01,0,Bolivar Fuerte,CA
193,2020-02-01,0,Bolivar Fuerte,CA
194,2020-03-01,0,Bolivar Fuerte,CA
195,2020-04-01,0,Bolivar Fuerte,CA
196,2020-05-01,0,Bolivar Fuerte,CA
197,2020-06-01,0,Bolivar Fuerte,CA
198,2020-07-01,2,Bolivar Fuerte,CA
199,2020-08-01,3,Bolivar Fuerte,CA
200,2020-09-01,0,Bolivar Fuerte,CA
201,2020-10-01,0,Bolivar Fuerte,CA
202,2020-11-01,0,Bolivar Fuerte,CA
203,2020-12-01,0,Bolivar Fuerte,CA
204,2021-01-01,0,Bolivar Fuerte,CA
205,2021-02-01,0,Bolivar Fuerte,CA
206,2021-03-01,0,Bolivar Fuerte,CA
207,2021-04-01,0,Bolivar Fuerte,CA
208,2021-05-01,0,Bolivar Fuerte,CA
209,2021-06-01,0,Bolivar Fuerte,CA
210,2021-07-01,0,Bolivar Fuerte,CA
211,2021-08-01,3,Bolivar Fuerte,CA
212,2021-09-01,0,Bolivar Fuerte,CA
213,2021-10-01,0,Bolivar Fuerte,CA
214,2021-11-01,2,Bolivar Fuerte,CA
215,2021-12-01,0,Bolivar Fuerte,CA
216,2022-01-01,0,Bolivar Fuerte,CA
217,2022-02-01,0,Bolivar Fuerte,CA
218,2022-03-01,0,Bolivar Fuerte,CA
219,2022-04-01,0,Bolivar Fuerte,CA
220,2022-05-01,0,Bolivar Fuerte,CA
221,2022-06-01,0,Bolivar Fuerte,CA
222,2022-07-01,0,Bolivar Fuerte,CA
223,2022-08-01,0,Bolivar Fuerte,CA
224,2022-09-01,0,Bolivar Fuerte,CA
225,2022-10-01,0,Bolivar Fuerte,CA
226,2022-11-01,0,Bolivar Fuerte,CA
227,2022-12-01,3,Bolivar Fuerte,CA
228,2023-01-01,0,Bolivar Fuerte,CA
229,2023-02-01,0,Bolivar Fuerte,CA
230,2023-03-01,0,Bolivar Fuerte,CA
231,2023-04-01,0,Bolivar Fuerte,CA
232,2023-05-01,21,Bolivar Fuerte,CA
0,2004-01-01,0,Bolivar Fuerte,CL
1,2004-02-01,0,Bolivar Fuerte,CL
2,2004-03-01,0,Bolivar Fuerte,CL
3,2004-04-01,0,Bolivar Fuerte,CL
4,2004-05-01,0,Bolivar Fuerte,CL
5,2004-06-01,0,Bolivar Fuerte,CL
6,2004-07-01,100,Bolivar Fuerte,CL
7,2004-08-01,0,Bolivar Fuerte,CL
8,2004-09-01,52,Bolivar Fuerte,CL
9,2004-10-01,0,Bolivar Fuerte,CL
10,2004-11-01,0,Bolivar Fuerte,CL
11,2004-12-01,0,Bolivar Fuerte,CL
12,2005-01-01,0,Bolivar Fuerte,CL
13,2005-02-01,0,Bolivar Fuerte,CL
14,2005-03-01,0,Bolivar Fuerte,CL
15,2005-04-01,0,Bolivar Fuerte,CL
16,2005-05-01,0,Bolivar Fuerte,CL
17,2005-06-01,0,Bolivar Fuerte,CL
18,2005-07-01,70,Bolivar Fuerte,CL
19,2005-08-01,0,Bolivar Fuerte,CL
20,2005-09-01,0,Bolivar Fuerte,CL
21,2005-10-01,0,Bolivar Fuerte,CL
22,2005-11-01,0,Bolivar Fuerte,CL
23,2005-12-01,0,Bolivar Fuerte,CL
24,2006-01-01,0,Bolivar Fuerte,CL
25,2006-02-01,0,Bolivar Fuerte,CL
26,2006-03-01,0,Bolivar Fuerte,CL
27,2006-04-01,0,Bolivar Fuerte,CL
28,2006-05-01,0,Bolivar Fuerte,CL
29,2006-06-01,0,Bolivar Fuerte,CL
30,2006-07-01,0,Bolivar Fuerte,CL
31,2006-08-01,0,Bolivar Fuerte,CL
32,2006-09-01,0,Bolivar Fuerte,CL
33,2006-10-01,0,Bolivar Fuerte,CL
34,2006-11-01,63,Bolivar Fuerte,CL
35,2006-12-01,0,Bolivar Fuerte,CL
36,2007-01-01,0,Bolivar Fuerte,CL
37,2007-02-01,0,Bolivar Fuerte,CL
38,2007-03-01,0,Bolivar Fuerte,CL
39,2007-04-01,0,Bolivar Fuerte,CL
40,2007-05-01,17,Bolivar Fuerte,CL
41,2007-06-01,0,Bolivar Fuerte,CL
42,2007-07-01,0,Bolivar Fuerte,CL
43,2007-08-01,19,Bolivar Fuerte,CL
44,2007-09-01,18,Bolivar Fuerte,CL
45,2007-10-01,0,Bolivar Fuerte,CL
46,2007-11-01,0,Bolivar Fuerte,CL
47,2007-12-01,0,Bolivar Fuerte,CL
48,2008-01-01,0,Bolivar Fuerte,CL
49,2008-02-01,32,Bolivar Fuerte,CL
50,2008-03-01,0,Bolivar Fuerte,CL
51,2008-04-01,0,Bolivar Fuerte,CL
52,2008-05-01,0,Bolivar Fuerte,CL
53,2008-06-01,57,Bolivar Fuerte,CL
54,2008-07-01,0,Bolivar Fuerte,CL
55,2008-08-01,0,Bolivar Fuerte,CL
56,2008-09-01,15,Bolivar Fuerte,CL
57,2008-10-01,0,Bolivar Fuerte,CL
58,2008-11-01,18,Bolivar Fuerte,CL
59,2008-12-01,0,Bolivar Fuerte,CL
60,2009-01-01,0,Bolivar Fuerte,CL
61,2009-02-01,0,Bolivar Fuerte,CL
62,2009-03-01,0,Bolivar Fuerte,CL
63,2009-04-01,14,Bolivar Fuerte,CL
64,2009-05-01,0,Bolivar Fuerte,CL
65,2009-06-01,15,Bolivar Fuerte,CL
66,2009-07-01,0,Bolivar Fuerte,CL
67,2009-08-01,0,Bolivar Fuerte,CL
68,2009-09-01,0,Bolivar Fuerte,CL
69,2009-10-01,12,Bolivar Fuerte,CL
70,2009-11-01,0,Bolivar Fuerte,CL
71,2009-12-01,0,Bolivar Fuerte,CL
72,2010-01-01,15,Bolivar Fuerte,CL
73,2010-02-01,0,Bolivar Fuerte,CL
74,2010-03-01,0,Bolivar Fuerte,CL
75,2010-04-01,0,Bolivar Fuerte,CL
76,2010-05-01,0,Bolivar Fuerte,CL
77,2010-06-01,0,Bolivar Fuerte,CL
78,2010-07-01,0,Bolivar Fuerte,CL
79,2010-08-01,0,Bolivar Fuerte,CL
80,2010-09-01,14,Bolivar Fuerte,CL
81,2010-10-01,0,Bolivar Fuerte,CL
82,2010-11-01,23,Bolivar Fuerte,CL
83,2010-12-01,14,Bolivar Fuerte,CL
84,2011-01-01,16,Bolivar Fuerte,CL
85,2011-02-01,0,Bolivar Fuerte,CL
86,2011-03-01,0,Bolivar Fuerte,CL
87,2011-04-01,6,Bolivar Fuerte,CL
88,2011-05-01,0,Bolivar Fuerte,CL
89,2011-06-01,8,Bolivar Fuerte,CL
90,2011-07-01,0,Bolivar Fuerte,CL
91,2011-08-01,5,Bolivar Fuerte,CL
92,2011-09-01,0,Bolivar Fuerte,CL
93,2011-10-01,11,Bolivar Fuerte,CL
94,2011-11-01,0,Bolivar Fuerte,CL
95,2011-12-01,0,Bolivar Fuerte,CL
96,2012-01-01,0,Bolivar Fuerte,CL
97,2012-02-01,0,Bolivar Fuerte,CL
98,2012-03-01,0,Bolivar Fuerte,CL
99,2012-04-01,0,Bolivar Fuerte,CL
100,2012-05-01,0,Bolivar Fuerte,CL
101,2012-06-01,0,Bolivar Fuerte,CL
102,2012-07-01,4,Bolivar Fuerte,CL
103,2012-08-01,0,Bolivar Fuerte,CL
104,2012-09-01,0,Bolivar Fuerte,CL
105,2012-10-01,0,Bolivar Fuerte,CL
106,2012-11-01,0,Bolivar Fuerte,CL
107,2012-12-01,5,Bolivar Fuerte,CL
108,2013-01-01,0,Bolivar Fuerte,CL
109,2013-02-01,0,Bolivar Fuerte,CL
110,2013-03-01,14,Bolivar Fuerte,CL
111,2013-04-01,0,Bolivar Fuerte,CL
112,2013-05-01,0,Bolivar Fuerte,CL
113,2013-06-01,0,Bolivar Fuerte,CL
114,2013-07-01,0,Bolivar Fuerte,CL
115,2013-08-01,0,Bolivar Fuerte,CL
116,2013-09-01,0,Bolivar Fuerte,CL
117,2013-10-01,5,Bolivar Fuerte,CL
118,2013-11-01,0,Bolivar Fuerte,CL
119,2013-12-01,0,Bolivar Fuerte,CL
120,2014-01-01,0,Bolivar Fuerte,CL
121,2014-02-01,0,Bolivar Fuerte,CL
122,2014-03-01,0,Bolivar Fuerte,CL
123,2014-04-01,0,Bolivar Fuerte,CL
124,2014-05-01,0,Bolivar Fuerte,CL
125,2014-06-01,0,Bolivar Fuerte,CL
126,2014-07-01,0,Bolivar Fuerte,CL
127,2014-08-01,5,Bolivar Fuerte,CL
128,2014-09-01,0,Bolivar Fuerte,CL
129,2014-10-01,0,Bolivar Fuerte,CL
130,2014-11-01,5,Bolivar Fuerte,CL
131,2014-12-01,0,Bolivar Fuerte,CL
132,2015-01-01,0,Bolivar Fuerte,CL
133,2015-02-01,0,Bolivar Fuerte,CL
134,2015-03-01,0,Bolivar Fuerte,CL
135,2015-04-01,0,Bolivar Fuerte,CL
136,2015-05-01,0,Bolivar Fuerte,CL
137,2015-06-01,0,Bolivar Fuerte,CL
138,2015-07-01,5,Bolivar Fuerte,CL
139,2015-08-01,4,Bolivar Fuerte,CL
140,2015-09-01,0,Bolivar Fuerte,CL
141,2015-10-01,0,Bolivar Fuerte,CL
142,2015-11-01,0,Bolivar Fuerte,CL
143,2015-12-01,9,Bolivar Fuerte,CL
144,2016-01-01,0,Bolivar Fuerte,CL
145,2016-02-01,0,Bolivar Fuerte,CL
146,2016-03-01,0,Bolivar Fuerte,CL
147,2016-04-01,0,Bolivar Fuerte,CL
148,2016-05-01,0,Bolivar Fuerte,CL
149,2016-06-01,0,Bolivar Fuerte,CL
150,2016-07-01,3,Bolivar Fuerte,CL
151,2016-08-01,0,Bolivar Fuerte,CL
152,2016-09-01,0,Bolivar Fuerte,CL
153,2016-10-01,0,Bolivar Fuerte,CL
154,2016-11-01,0,Bolivar Fuerte,CL
155,2016-12-01,0,Bolivar Fuerte,CL
156,2017-01-01,5,Bolivar Fuerte,CL
157,2017-02-01,0,Bolivar Fuerte,CL
158,2017-03-01,0,Bolivar Fuerte,CL
159,2017-04-01,0,Bolivar Fuerte,CL
160,2017-05-01,6,Bolivar Fuerte,CL
161,2017-06-01,0,Bolivar Fuerte,CL
162,2017-07-01,0,Bolivar Fuerte,CL
163,2017-08-01,6,Bolivar Fuerte,CL
164,2017-09-01,0,Bolivar Fuerte,CL
165,2017-10-01,0,Bolivar Fuerte,CL
166,2017-11-01,0,Bolivar Fuerte,CL
167,2017-12-01,5,Bolivar Fuerte,CL
168,2018-01-01,0,Bolivar Fuerte,CL
169,2018-02-01,5,Bolivar Fuerte,CL
170,2018-03-01,0,Bolivar Fuerte,CL
171,2018-04-01,0,Bolivar Fuerte,CL
172,2018-05-01,5,Bolivar Fuerte,CL
173,2018-06-01,0,Bolivar Fuerte,CL
174,2018-07-01,0,Bolivar Fuerte,CL
175,2018-08-01,5,Bolivar Fuerte,CL
176,2018-09-01,0,Bolivar Fuerte,CL
177,2018-10-01,0,Bolivar Fuerte,CL
178,2018-11-01,0,Bolivar Fuerte,CL
179,2018-12-01,0,Bolivar Fuerte,CL
180,2019-01-01,0,Bolivar Fuerte,CL
181,2019-02-01,4,Bolivar Fuerte,CL
182,2019-03-01,3,Bolivar Fuerte,CL
183,2019-04-01,3,Bolivar Fuerte,CL
184,2019-05-01,3,Bolivar Fuerte,CL
