,date,trends_index,keyword,region
221,2022-06-01,2,US Dollar,DZ
222,2022-07-01,2,US Dollar,DZ
223,2022-08-01,2,US Dollar,DZ
224,2022-09-01,2,US Dollar,DZ
225,2022-10-01,1,US Dollar,DZ
226,2022-11-01,1,US Dollar,DZ
227,2022-12-01,1,US Dollar,DZ
228,2023-01-01,1,US Dollar,DZ
229,2023-02-01,1,US Dollar,DZ
230,2023-03-01,2,US Dollar,DZ
231,2023-04-01,2,US Dollar,DZ
232,2023-05-01,0,US Dollar,DZ
0,2004-01-01,0,US Dollar,AO
1,2004-02-01,100,US Dollar,AO
2,2004-03-01,0,US Dollar,AO
3,2004-04-01,0,US Dollar,AO
4,2004-05-01,0,US Dollar,AO
5,2004-06-01,0,US Dollar,AO
6,2004-07-01,0,US Dollar,AO
7,2004-08-01,0,US Dollar,AO
8,2004-09-01,0,US Dollar,AO
9,2004-10-01,0,US Dollar,AO
10,2004-11-01,0,US Dollar,AO
11,2004-12-01,0,US Dollar,AO
12,2005-01-01,0,US Dollar,AO
13,2005-02-01,0,US Dollar,AO
14,2005-03-01,0,US Dollar,AO
15,2005-04-01,0,US Dollar,AO
16,2005-05-01,30,US Dollar,AO
17,2005-06-01,52,US Dollar,AO
18,2005-07-01,0,US Dollar,AO
19,2005-08-01,0,US Dollar,AO
20,2005-09-01,0,US Dollar,AO
21,2005-10-01,0,US Dollar,AO
22,2005-11-01,0,US Dollar,AO
23,2005-12-01,0,US Dollar,AO
24,2006-01-01,0,US Dollar,AO
25,2006-02-01,0,US Dollar,AO
26,2006-03-01,0,US Dollar,AO
27,2006-04-01,24,US Dollar,AO
28,2006-05-01,13,US Dollar,AO
29,2006-06-01,30,US Dollar,AO
30,2006-07-01,0,US Dollar,AO
31,2006-08-01,0,US Dollar,AO
32,2006-09-01,0,US Dollar,AO
33,2006-10-01,0,US Dollar,AO
34,2006-11-01,29,US Dollar,AO
35,2006-12-01,0,US Dollar,AO
36,2007-01-01,0,US Dollar,AO
37,2007-02-01,0,US Dollar,AO
38,2007-03-01,0,US Dollar,AO
39,2007-04-01,0,US Dollar,AO
40,2007-05-01,0,US Dollar,AO
41,2007-06-01,0,US Dollar,AO
42,2007-07-01,0,US Dollar,AO
43,2007-08-01,0,US Dollar,AO
44,2007-09-01,10,US Dollar,AO
45,2007-10-01,0,US Dollar,AO
46,2007-11-01,0,US Dollar,AO
47,2007-12-01,11,US Dollar,AO
48,2008-01-01,0,US Dollar,AO
49,2008-02-01,0,US Dollar,AO
50,2008-03-01,0,US Dollar,AO
51,2008-04-01,0,US Dollar,AO
52,2008-05-01,16,US Dollar,AO
53,2008-06-01,0,US Dollar,AO
54,2008-07-01,23,US Dollar,AO
55,2008-08-01,0,US Dollar,AO
56,2008-09-01,0,US Dollar,AO
57,2008-10-01,0,US Dollar,AO
58,2008-11-01,0,US Dollar,AO
59,2008-12-01,7,US Dollar,AO
60,2009-01-01,0,US Dollar,AO
61,2009-02-01,0,US Dollar,AO
62,2009-03-01,0,US Dollar,AO
63,2009-04-01,0,US Dollar,AO
64,2009-05-01,4,US Dollar,AO
65,2009-06-01,0,US Dollar,AO
66,2009-07-01,0,US Dollar,AO
67,2009-08-01,8,US Dollar,AO
68,2009-09-01,0,US Dollar,AO
69,2009-10-01,0,US Dollar,AO
70,2009-11-01,0,US Dollar,AO
71,2009-12-01,6,US Dollar,AO
72,2010-01-01,0,US Dollar,AO
73,2010-02-01,0,US Dollar,AO
74,2010-03-01,0,US Dollar,AO
75,2010-04-01,0,US Dollar,AO
76,2010-05-01,0,US Dollar,AO
77,2010-06-01,0,US Dollar,AO
78,2010-07-01,0,US Dollar,AO
79,2010-08-01,0,US Dollar,AO
80,2010-09-01,0,US Dollar,AO
81,2010-10-01,2,US Dollar,AO
82,2010-11-01,0,US Dollar,AO
83,2010-12-01,0,US Dollar,AO
84,2011-01-01,0,US Dollar,AO
85,2011-02-01,0,US Dollar,AO
86,2011-03-01,0,US Dollar,AO
87,2011-04-01,0,US Dollar,AO
88,2011-05-01,0,US Dollar,AO
89,2011-06-01,1,US Dollar,AO
90,2011-07-01,0,US Dollar,AO
91,2011-08-01,2,US Dollar,AO
92,2011-09-01,0,US Dollar,AO
93,2011-10-01,0,US Dollar,AO
94,2011-11-01,0,US Dollar,AO
95,2011-12-01,0,US Dollar,AO
96,2012-01-01,0,US Dollar,AO
97,2012-02-01,0,US Dollar,AO
98,2012-03-01,0,US Dollar,AO
99,2012-04-01,2,US Dollar,AO
100,2012-05-01,1,US Dollar,AO
101,2012-06-01,0,US Dollar,AO
102,2012-07-01,0,US Dollar,AO
103,2012-08-01,0,US Dollar,AO
104,2012-09-01,0,US Dollar,AO
105,2012-10-01,0,US Dollar,AO
106,2012-11-01,0,US Dollar,AO
107,2012-12-01,0,US Dollar,AO
108,2013-01-01,0,US Dollar,AO
109,2013-02-01,0,US Dollar,AO
110,2013-03-01,1,US Dollar,AO
111,2013-04-01,0,US Dollar,AO
112,2013-05-01,0,US Dollar,AO
113,2013-06-01,0,US Dollar,AO
114,2013-07-01,0,US Dollar,AO
115,2013-08-01,0,US Dollar,AO
116,2013-09-01,1,US Dollar,AO
117,2013-10-01,1,US Dollar,AO
118,2013-11-01,1,US Dollar,AO
119,2013-12-01,0,US Dollar,AO
120,2014-01-01,0,US Dollar,AO
121,2014-02-01,0,US Dollar,AO
122,2014-03-01,0,US Dollar,AO
123,2014-04-01,0,US Dollar,AO
124,2014-05-01,0,US Dollar,AO
125,2014-06-01,1,US Dollar,AO
126,2014-07-01,0,US Dollar,AO
127,2014-08-01,1,US Dollar,AO
128,2014-09-01,1,US Dollar,AO
129,2014-10-01,1,US Dollar,AO
130,2014-11-01,1,US Dollar,AO
131,2014-12-01,1,US Dollar,AO
132,2015-01-01,0,US Dollar,AO
133,2015-02-01,0,US Dollar,AO
134,2015-03-01,1,US Dollar,AO
135,2015-04-01,0,US Dollar,AO
136,2015-05-01,0,US Dollar,AO
137,2015-06-01,0,US Dollar,AO
138,2015-07-01,0,US Dollar,AO
139,2015-08-01,0,US Dollar,AO
140,2015-09-01,1,US Dollar,AO
141,2015-10-01,0,US Dollar,AO
142,2015-11-01,0,US Dollar,AO
143,2015-12-01,0,US Dollar,AO
144,2016-01-01,0,US Dollar,AO
145,2016-02-01,1,US Dollar,AO
146,2016-03-01,0,US Dollar,AO
147,2016-04-01,0,US Dollar,AO
148,2016-05-01,1,US Dollar,AO
149,2016-06-01,0,US Dollar,AO
150,2016-07-01,0,US Dollar,AO
151,2016-08-01,0,US Dollar,AO
152,2016-09-01,0,US Dollar,AO
153,2016-10-01,0,US Dollar,AO
154,2016-11-01,0,US Dollar,AO
155,2016-12-01,0,US Dollar,AO
156,2017-01-01,0,US Dollar,AO
157,2017-02-01,0,US Dollar,AO
158,2017-03-01,1,US Dollar,AO
159,2017-04-01,1,US Dollar,AO
160,2017-05-01,0,US Dollar,AO
161,2017-06-01,0,US Dollar,AO
162,2017-07-01,0,US Dollar,AO
163,2017-08-01,0,US Dollar,AO
164,2017-09-01,0,US Dollar,AO
165,2017-10-01,0,US Dollar,AO
166,2017-11-01,1,US Dollar,AO
167,2017-12-01,0,US Dollar,AO
168,2018-01-01,0,US Dollar,AO
169,2018-02-01,0,US Dollar,AO
170,2018-03-01,0,US Dollar,AO
171,2018-04-01,1,US Dollar,AO
172,2018-05-01,1,US Dollar,AO
173,2018-06-01,1,US Dollar,AO
174,2018-07-01,0,US Dollar,AO
175,2018-08-01,0,US Dollar,AO
176,2018-09-01,1,US Dollar,AO
177,2018-10-01,1,US Dollar,AO
178,2018-11-01,1,US Dollar,AO
179,2018-12-01,0,US Dollar,AO
180,2019-01-01,0,US Dollar,AO
181,2019-02-01,1,US Dollar,AO
182,2019-03-01,0,US Dollar,AO
183,2019-04-01,0,US Dollar,AO
184,2019-05-01,0,US Dollar,AO
185,2019-06-01,0,US Dollar,AO
186,2019-07-01,0,US Dollar,AO
187,2019-08-01,0,US Dollar,AO
188,2019-09-01,0,US Dollar,AO
189,2019-10-01,1,US Dollar,AO
190,2019-11-01,0,US Dollar,AO
191,2019-12-01,0,US Dollar,AO
192,2020-01-01,0,US Dollar,AO
193,2020-02-01,0,US Dollar,AO
194,2020-03-01,0,US Dollar,AO
195,2020-04-01,0,US Dollar,AO
196,2020-05-01,0,US Dollar,AO
197,2020-06-01,1,US Dollar,AO
198,2020-07-01,0,US Dollar,AO
199,2020-08-01,0,US Dollar,AO
200,2020-09-01,0,US Dollar,AO
201,2020-10-01,0,US Dollar,AO
202,2020-11-01,0,US Dollar,AO
203,2020-12-01,0,US Dollar,AO
204,2021-01-01,0,US Dollar,AO
205,2021-02-01,0,US Dollar,AO
206,2021-03-01,0,US Dollar,AO
207,2021-04-01,0,US Dollar,AO
208,2021-05-01,0,US Dollar,AO
209,2021-06-01,0,US Dollar,AO
210,2021-07-01,0,US Dollar,AO
211,2021-08-01,0,US Dollar,AO
212,2021-09-01,0,US Dollar,AO
213,2021-10-01,0,US Dollar,AO
214,2021-11-01,0,US Dollar,AO
215,2021-12-01,0,US Dollar,AO
216,2022-01-01,0,US Dollar,AO
217,2022-02-01,0,US Dollar,AO
218,2022-03-01,0,US Dollar,AO
219,2022-04-01,0,US Dollar,AO
220,2022-05-01,1,US Dollar,AO
221,2022-06-01,1,US Dollar,AO
222,2022-07-01,1,US Dollar,AO
223,2022-08-01,0,US Dollar,AO
224,2022-09-01,0,US Dollar,AO
225,2022-10-01,0,US Dollar,AO
226,2022-11-01,0,US Dollar,AO
227,2022-12-01,0,US Dollar,AO
228,2023-01-01,0,US Dollar,AO
229,2023-02-01,0,US Dollar,AO
230,2023-03-01,0,US Dollar,AO
231,2023-04-01,0,US Dollar,AO
232,2023-05-01,0,US Dollar,AO
0,2004-01-01,0,US Dollar,AG
1,2004-02-01,0,US Dollar,AG
2,2004-03-01,0,US Dollar,AG
3,2004-04-01,0,US Dollar,AG
4,2004-05-01,0,US Dollar,AG
5,2004-06-01,0,US Dollar,AG
6,2004-07-01,0,US Dollar,AG
7,2004-08-01,0,US Dollar,AG
8,2004-09-01,0,US Dollar,AG
9,2004-10-01,0,US Dollar,AG
10,2004-11-01,0,US Dollar,AG
11,2004-12-01,0,US Dollar,AG
12,2005-01-01,0,US Dollar,AG
13,2005-02-01,0,US Dollar,AG
14,2005-03-01,0,US Dollar,AG
15,2005-04-01,0,US Dollar,AG
16,2005-05-01,0,US Dollar,AG
17,2005-06-01,65,US Dollar,AG
18,2005-07-01,100,US Dollar,AG
19,2005-08-01,0,US Dollar,AG
20,2005-09-01,0,US Dollar,AG
21,2005-10-01,0,US Dollar,AG
22,2005-11-01,0,US Dollar,AG
23,2005-12-01,0,US Dollar,AG
24,2006-01-01,0,US Dollar,AG
25,2006-02-01,0,US Dollar,AG
26,2006-03-01,33,US Dollar,AG
27,2006-04-01,0,US Dollar,AG
28,2006-05-01,91,US Dollar,AG
29,2006-06-01,0,US Dollar,AG
30,2006-07-01,0,US Dollar,AG
31,2006-08-01,34,US Dollar,AG
32,2006-09-01,0,US Dollar,AG
33,2006-10-01,0,US Dollar,AG
34,2006-11-01,29,US Dollar,AG
35,2006-12-01,0,US Dollar,AG
36,2007-01-01,0,US Dollar,AG
37,2007-02-01,0,US Dollar,AG
38,2007-03-01,0,US Dollar,AG
39,2007-04-01,0,US Dollar,AG
40,2007-05-01,0,US Dollar,AG
41,2007-06-01,0,US Dollar,AG
42,2007-07-01,0,US Dollar,AG
43,2007-08-01,0,US Dollar,AG
44,2007-09-01,0,US Dollar,AG
45,2007-10-01,0,US Dollar,AG
46,2007-11-01,0,US Dollar,AG
47,2007-12-01,0,US Dollar,AG
48,2008-01-01,0,US Dollar,AG
49,2008-02-01,31,US Dollar,AG
50,2008-03-01,16,US Dollar,AG
51,2008-04-01,0,US Dollar,AG
52,2008-05-01,20,US Dollar,AG
53,2008-06-01,13,US Dollar,AG
54,2008-07-01,15,US Dollar,AG
55,2008-08-01,0,US Dollar,AG
56,2008-09-01,0,US Dollar,AG
57,2008-10-01,0,US Dollar,AG
58,2008-11-01,0,US Dollar,AG
59,2008-12-01,0,US Dollar,AG
60,2009-01-01,17,US Dollar,AG
61,2009-02-01,0,US Dollar,AG
62,2009-03-01,0,US Dollar,AG
63,2009-04-01,8,US Dollar,AG
64,2009-05-01,0,US Dollar,AG
65,2009-06-01,0,US Dollar,AG
66,2009-07-01,0,US Dollar,AG
67,2009-08-01,0,US Dollar,AG
68,2009-09-01,0,US Dollar,AG
69,2009-10-01,24,US Dollar,AG
70,2009-11-01,0,US Dollar,AG
71,2009-12-01,0,US Dollar,AG
72,2010-01-01,0,US Dollar,AG
73,2010-02-01,8,US Dollar,AG
74,2010-03-01,8,US Dollar,AG
75,2010-04-01,13,US Dollar,AG
76,2010-05-01,0,US Dollar,AG
77,2010-06-01,0,US Dollar,AG
78,2010-07-01,11,US Dollar,AG
79,2010-08-01,0,US Dollar,AG
80,2010-09-01,0,US Dollar,AG
81,2010-10-01,7,US Dollar,AG
82,2010-11-01,0,US Dollar,AG
83,2010-12-01,9,US Dollar,AG
84,2011-01-01,0,US Dollar,AG
85,2011-02-01,0,US Dollar,AG
86,2011-03-01,0,US Dollar,AG
87,2011-04-01,0,US Dollar,AG
88,2011-05-01,0,US Dollar,AG
89,2011-06-01,0,US Dollar,AG
90,2011-07-01,0,US Dollar,AG
91,2011-08-01,0,US Dollar,AG
92,2011-09-01,18,US Dollar,AG
93,2011-10-01,16,US Dollar,AG
94,2011-11-01,0,US Dollar,AG
95,2011-12-01,47,US Dollar,AG
96,2012-01-01,0,US Dollar,AG
97,2012-02-01,0,US Dollar,AG
98,2012-03-01,0,US Dollar,AG
99,2012-04-01,22,US Dollar,AG
100,2012-05-01,31,US Dollar,AG
101,2012-06-01,0,US Dollar,AG
102,2012-07-01,10,US Dollar,AG
103,2012-08-01,0,US Dollar,AG
104,2012-09-01,0,US Dollar,AG
105,2012-10-01,0,US Dollar,AG
106,2012-11-01,0,US Dollar,AG
107,2012-12-01,0,US Dollar,AG
108,2013-01-01,0,US Dollar,AG
109,2013-02-01,6,US Dollar,AG
110,2013-03-01,6,US Dollar,AG
111,2013-04-01,7,US Dollar,AG
112,2013-05-01,0,US Dollar,AG
113,2013-06-01,11,US Dollar,AG
114,2013-07-01,0,US Dollar,AG
115,2013-08-01,0,US Dollar,AG
116,2013-09-01,0,US Dollar,AG
117,2013-10-01,0,US Dollar,AG
118,2013-11-01,0,US Dollar,AG
119,2013-12-01,0,US Dollar,AG
120,2014-01-01,0,US Dollar,AG
121,2014-02-01,4,US Dollar,AG
122,2014-03-01,4,US Dollar,AG
123,2014-04-01,0,US Dollar,AG
124,2014-05-01,0,US Dollar,AG
125,2014-06-01,4,US Dollar,AG
126,2014-07-01,0,US Dollar,AG
127,2014-08-01,4,US Dollar,AG
128,2014-09-01,0,US Dollar,AG
129,2014-10-01,0,US Dollar,AG
130,2014-11-01,0,US Dollar,AG
131,2014-12-01,6,US Dollar,AG
132,2015-01-01,3,US Dollar,AG
133,2015-02-01,9,US Dollar,AG
134,2015-03-01,9,US Dollar,AG
135,2015-04-01,0,US Dollar,AG
136,2015-05-01,4,US Dollar,AG
137,2015-06-01,0,US Dollar,AG
138,2015-07-01,10,US Dollar,AG
139,2015-08-01,6,US Dollar,AG
140,2015-09-01,5,US Dollar,AG
141,2015-10-01,0,US Dollar,AG
142,2015-11-01,3,US Dollar,AG
143,2015-12-01,0,US Dollar,AG
144,2016-01-01,6,US Dollar,AG
145,2016-02-01,0,US Dollar,AG
146,2016-03-01,0,US Dollar,AG
147,2016-04-01,6,US Dollar,AG
148,2016-05-01,4,US Dollar,AG
149,2016-06-01,0,US Dollar,AG
150,2016-07-01,6,US Dollar,AG
151,2016-08-01,0,US Dollar,AG
152,2016-09-01,0,US Dollar,AG
153,2016-10-01,7,US Dollar,AG
154,2016-11-01,0,US Dollar,AG
155,2016-12-01,4,US Dollar,AG
156,2017-01-01,0,US Dollar,AG
157,2017-02-01,0,US Dollar,AG
158,2017-03-01,0,US Dollar,AG
159,2017-04-01,7,US Dollar,AG
160,2017-05-01,12,US Dollar,AG
161,2017-06-01,8,US Dollar,AG
162,2017-07-01,10,US Dollar,AG
163,2017-08-01,5,US Dollar,AG
164,2017-09-01,0,US Dollar,AG
165,2017-10-01,3,US Dollar,AG
166,2017-11-01,8,US Dollar,AG
167,2017-12-01,13,US Dollar,AG
168,2018-01-01,4,US Dollar,AG
169,2018-02-01,3,US Dollar,AG
170,2018-03-01,2,US Dollar,AG
171,2018-04-01,3,US Dollar,AG
172,2018-05-01,8,US Dollar,AG
173,2018-06-01,3,US Dollar,AG
174,2018-07-01,3,US Dollar,AG
175,2018-08-01,3,US Dollar,AG
176,2018-09-01,6,US Dollar,AG
177,2018-10-01,7,US Dollar,AG
178,2018-11-01,4,US Dollar,AG
179,2018-12-01,2,US Dollar,AG
180,2019-01-01,5,US Dollar,AG
181,2019-02-01,6,US Dollar,AG
182,2019-03-01,9,US Dollar,AG
183,2019-04-01,5,US Dollar,AG
184,2019-05-01,2,US Dollar,AG
185,2019-06-01,4,US Dollar,AG
186,2019-07-01,6,US Dollar,AG
187,2019-08-01,10,US Dollar,AG
188,2019-09-01,2,US Dollar,AG
189,2019-10-01,3,US Dollar,AG
190,2019-11-01,2,US Dollar,AG
191,2019-12-01,4,US Dollar,AG
192,2020-01-01,5,US Dollar,AG
193,2020-02-01,0,US Dollar,AG
194,2020-03-01,8,US Dollar,AG
195,2020-04-01,0,US Dollar,AG
196,2020-05-01,3,US Dollar,AG
197,2020-06-01,0,US Dollar,AG
198,2020-07-01,0,US Dollar,AG
199,2020-08-01,0,US Dollar,AG
200,2020-09-01,0,US Dollar,AG
201,2020-10-01,12,US Dollar,AG
202,2020-11-01,0,US Dollar,AG
203,2020-12-01,4,US Dollar,AG
204,2021-01-01,6,US Dollar,AG
205,2021-02-01,0,US Dollar,AG
206,2021-03-01,0,US Dollar,AG
207,2021-04-01,2,US Dollar,AG
208,2021-05-01,3,US Dollar,AG
209,2021-06-01,7,US Dollar,AG
210,2021-07-01,8,US Dollar,AG
211,2021-08-01,0,US Dollar,AG
212,2021-09-01,6,US Dollar,AG
213,2021-10-01,8,US Dollar,AG
214,2021-11-01,8,US Dollar,AG
215,2021-12-01,2,US Dollar,AG
216,2022-01-01,6,US Dollar,AG
217,2022-02-01,0,US Dollar,AG
218,2022-03-01,7,US Dollar,AG
219,2022-04-01,5,US Dollar,AG
220,2022-05-01,2,US Dollar,AG
221,2022-06-01,2,US Dollar,AG
222,2022-07-01,3,US Dollar,AG
223,2022-08-01,2,US Dollar,AG
224,2022-09-01,0,US Dollar,AG
225,2022-10-01,2,US Dollar,AG
226,2022-11-01,6,US Dollar,AG
227,2022-12-01,4,US Dollar,AG
228,2023-01-01,0,US Dollar,AG
229,2023-02-01,0,US Dollar,AG
230,2023-03-01,3,US Dollar,AG
231,2023-04-01,3,US Dollar,AG
232,2023-05-01,12,US Dollar,AG
0,2004-01-01,0,US Dollar,AR
1,2004-02-01,100,US Dollar,AR
2,2004-03-01,0,US Dollar,AR
3,2004-04-01,0,US Dollar,AR
4,2004-05-01,0,US Dollar,AR
5,2004-06-01,0,US Dollar,AR
6,2004-07-01,65,US Dollar,AR
7,2004-08-01,0,US Dollar,AR
8,2004-09-01,0,US Dollar,AR
9,2004-10-01,0,US Dollar,AR
10,2004-11-01,0,US Dollar,AR
11,2004-12-01,0,US Dollar,AR
12,2005-01-01,79,US Dollar,AR
13,2005-02-01,0,US Dollar,AR
14,2005-03-01,41,US Dollar,AR
15,2005-04-01,47,US Dollar,AR
16,2005-05-01,0,US Dollar,AR
17,2005-06-01,38,US Dollar,AR
18,2005-07-01,0,US Dollar,AR
19,2005-08-01,0,US Dollar,AR
20,2005-09-01,28,US Dollar,AR
21,2005-10-01,0,US Dollar,AR
22,2005-11-01,0,US Dollar,AR
23,2005-12-01,0,US Dollar,AR
24,2006-01-01,56,US Dollar,AR
25,2006-02-01,0,US Dollar,AR
26,2006-03-01,0,US Dollar,AR
27,2006-04-01,0,US Dollar,AR
28,2006-05-01,0,US Dollar,AR
29,2006-06-01,33,US Dollar,AR
30,2006-07-01,0,US Dollar,AR
31,2006-08-01,0,US Dollar,AR
32,2006-09-01,12,US Dollar,AR
33,2006-10-01,0,US Dollar,AR
34,2006-11-01,0,US Dollar,AR
35,2006-12-01,0,US Dollar,AR
36,2007-01-01,0,US Dollar,AR
37,2007-02-01,0,US Dollar,AR
38,2007-03-01,17,US Dollar,AR
39,2007-04-01,15,US Dollar,AR
40,2007-05-01,0,US Dollar,AR
41,2007-06-01,31,US Dollar,AR
42,2007-07-01,0,US Dollar,AR
43,2007-08-01,0,US Dollar,AR
44,2007-09-01,9,US Dollar,AR
45,2007-10-01,8,US Dollar,AR
46,2007-11-01,0,US Dollar,AR
47,2007-12-01,0,US Dollar,AR
48,2008-01-01,0,US Dollar,AR
49,2008-02-01,24,US Dollar,AR
50,2008-03-01,0,US Dollar,AR
51,2008-04-01,0,US Dollar,AR
52,2008-05-01,0,US Dollar,AR
53,2008-06-01,9,US Dollar,AR
54,2008-07-01,0,US Dollar,AR
55,2008-08-01,10,US Dollar,AR
56,2008-09-01,17,US Dollar,AR
57,2008-10-01,17,US Dollar,AR
58,2008-11-01,14,US Dollar,AR
59,2008-12-01,11,US Dollar,AR
60,2009-01-01,16,US Dollar,AR
61,2009-02-01,0,US Dollar,AR
62,2009-03-01,0,US Dollar,AR
63,2009-04-01,38,US Dollar,AR
64,2009-05-01,22,US Dollar,AR
65,2009-06-01,0,US Dollar,AR
66,2009-07-01,0,US Dollar,AR
67,2009-08-01,6,US Dollar,AR
68,2009-09-01,8,US Dollar,AR
69,2009-10-01,10,US Dollar,AR
70,2009-11-01,12,US Dollar,AR
71,2009-12-01,21,US Dollar,AR
72,2010-01-01,16,US Dollar,AR
73,2010-02-01,21,US Dollar,AR
74,2010-03-01,0,US Dollar,AR
75,2010-04-01,0,US Dollar,AR
76,2010-05-01,13,US Dollar,AR
77,2010-06-01,18,US Dollar,AR
78,2010-07-01,7,US Dollar,AR
79,2010-08-01,7,US Dollar,AR
80,2010-09-01,10,US Dollar,AR
81,2010-10-01,15,US Dollar,AR
82,2010-11-01,0,US Dollar,AR
83,2010-12-01,6,US Dollar,AR
84,2011-01-01,10,US Dollar,AR
85,2011-02-01,7,US Dollar,AR
86,2011-03-01,7,US Dollar,AR
87,2011-04-01,5,US Dollar,AR
88,2011-05-01,3,US Dollar,AR
89,2011-06-01,8,US Dollar,AR
90,2011-07-01,5,US Dollar,AR
91,2011-08-01,9,US Dollar,AR
92,2011-09-01,7,US Dollar,AR
93,2011-10-01,3,US Dollar,AR
94,2011-11-01,4,US Dollar,AR
95,2011-12-01,2,US Dollar,AR
96,2012-01-01,3,US Dollar,AR
97,2012-02-01,4,US Dollar,AR
98,2012-03-01,5,US Dollar,AR
99,2012-04-01,2,US Dollar,AR
100,2012-05-01,4,US Dollar,AR
101,2012-06-01,5,US Dollar,AR
102,2012-07-01,8,US Dollar,AR
103,2012-08-01,3,US Dollar,AR
104,2012-09-01,3,US Dollar,AR
105,2012-10-01,6,US Dollar,AR
106,2012-11-01,7,US Dollar,AR
107,2012-12-01,12,US Dollar,AR
108,2013-01-01,8,US Dollar,AR
109,2013-02-01,5,US Dollar,AR
110,2013-03-01,3,US Dollar,AR
111,2013-04-01,10,US Dollar,AR
112,2013-05-01,0,US Dollar,AR
113,2013-06-01,6,US Dollar,AR
114,2013-07-01,5,US Dollar,AR
115,2013-08-01,8,US Dollar,AR
116,2013-09-01,5,US Dollar,AR
117,2013-10-01,7,US Dollar,AR
118,2013-11-01,1,US Dollar,AR
119,2013-12-01,6,US Dollar,AR
120,2014-01-01,8,US Dollar,AR
121,2014-02-01,13,US Dollar,AR
122,2014-03-01,11,US Dollar,AR
123,2014-04-01,4,US Dollar,AR
124,2014-05-01,3,US Dollar,AR
125,2014-06-01,7,US Dollar,AR
126,2014-07-01,7,US Dollar,AR
127,2014-08-01,5,US Dollar,AR
128,2014-09-01,7,US Dollar,AR
129,2014-10-01,8,US Dollar,AR
130,2014-11-01,10,US Dollar,AR
131,2014-12-01,6,US Dollar,AR
132,2015-01-01,5,US Dollar,AR
133,2015-02-01,7,US Dollar,AR
134,2015-03-01,10,US Dollar,AR
135,2015-04-01,9,US Dollar,AR
136,2015-05-01,8,US Dollar,AR
137,2015-06-01,8,US Dollar,AR
138,2015-07-01,6,US Dollar,AR
139,2015-08-01,5,US Dollar,AR
140,2015-09-01,6,US Dollar,AR
141,2015-10-01,6,US Dollar,AR
142,2015-11-01,6,US Dollar,AR
143,2015-12-01,10,US Dollar,AR
144,2016-01-01,7,US Dollar,AR
145,2016-02-01,7,US Dollar,AR
146,2016-03-01,7,US Dollar,AR
147,2016-04-01,6,US Dollar,AR
148,2016-05-01,5,US Dollar,AR
149,2016-06-01,5,US Dollar,AR
150,2016-07-01,5,US Dollar,AR
151,2016-08-01,6,US Dollar,AR
152,2016-09-01,6,US Dollar,AR
153,2016-10-01,5,US Dollar,AR
154,2016-11-01,11,US Dollar,AR
155,2016-12-01,6,US Dollar,AR
156,2017-01-01,2,US Dollar,AR
157,2017-02-01,8,US Dollar,AR
158,2017-03-01,5,US Dollar,AR
159,2017-04-01,6,US Dollar,AR
160,2017-05-01,6,US Dollar,AR
161,2017-06-01,6,US Dollar,AR
162,2017-07-01,6,US Dollar,AR
163,2017-08-01,5,US Dollar,AR
164,2017-09-01,9,US Dollar,AR
165,2017-10-01,6,US Dollar,AR
166,2017-11-01,7,US Dollar,AR
167,2017-12-01,8,US Dollar,AR
168,2018-01-01,9,US Dollar,AR
169,2018-02-01,7,US Dollar,AR
170,2018-03-01,7,US Dollar,AR
171,2018-04-01,5,US Dollar,AR
172,2018-05-01,6,US Dollar,AR
173,2018-06-01,6,US Dollar,AR
174,2018-07-01,7,US Dollar,AR
175,2018-08-01,8,US Dollar,AR
176,2018-09-01,12,US Dollar,AR
177,2018-10-01,8,US Dollar,AR
178,2018-11-01,7,US Dollar,AR
179,2018-12-01,8,US Dollar,AR
180,2019-01-01,6,US Dollar,AR
181,2019-02-01,8,US Dollar,AR
182,2019-03-01,8,US Dollar,AR
183,2019-04-01,9,US Dollar,AR
184,2019-05-01,8,US Dollar,AR
185,2019-06-01,3,US Dollar,AR
186,2019-07-01,6,US Dollar,AR
187,2019-08-01,4,US Dollar,AR
188,2019-09-01,6,US Dollar,AR
189,2019-10-01,7,US Dollar,AR
190,2019-11-01,7,US Dollar,AR
191,2019-12-01,11,US Dollar,AR
192,2020-01-01,11,US Dollar,AR
193,2020-02-01,7,US Dollar,AR
194,2020-03-01,8,US Dollar,AR
195,2020-04-01,5,US Dollar,AR
196,2020-05-01,3,US Dollar,AR
197,2020-06-01,3,US Dollar,AR
198,2020-07-01,3,US Dollar,AR
199,2020-08-01,3,US Dollar,AR
200,2020-09-01,3,US Dollar,AR
201,2020-10-01,6,US Dollar,AR
202,2020-11-01,1,US Dollar,AR
203,2020-12-01,3,US Dollar,AR
204,2021-01-01,4,US Dollar,AR
205,2021-02-01,4,US Dollar,AR
206,2021-03-01,2,US Dollar,AR
207,2021-04-01,4,US Dollar,AR
208,2021-05-01,3,US Dollar,AR
209,2021-06-01,3,US Dollar,AR
210,2021-07-01,3,US Dollar,AR
211,2021-08-01,2,US Dollar,AR
212,2021-09-01,4,US Dollar,AR
213,2021-10-01,4,US Dollar,AR
214,2021-11-01,3,US Dollar,AR
215,2021-12-01,1,US Dollar,AR
216,2022-01-01,6,US Dollar,AR
217,2022-02-01,5,US Dollar,AR
218,2022-03-01,4,US Dollar,AR
219,2022-04-01,2,US Dollar,AR
